Tecomat F2x CP2005I v2.3.063 DataLogger v1.3 (2024-01-09-00:00:00) : Hot_Dock / HotDock ! Type : PERIODIC | DATE : %TYYYY-MM-DD | TIME : %Thh:mm:ss | REAL : %3.2f %RF051600 | REAL : %3.2f %RF051774 | REAL : %4.3f %RF052122 | REAL : %2.2f %RF052482 | REAL : %f %RF052297 | REAL : %f %YF000040 | REAL : %f %YF000050 | STRING : %s | ,;
DATE;TIME;17_RT_01;17_RT_02;17_RF_01;18_RA_01_1;17_RA_01;Valve_out;Pump_out;Text
2024-01-09;09:12:03;21,97;18,33;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:13:03;21,96;18,34;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;09:14:03;21,91;18,28;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;09:15:03;21,84;18,29;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:16:03;21,77;18,28;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:17:03;21,72;18,26;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:18:03;21,67;18,26;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;09:19:03;21,58;18,21;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:20:03;21,55;18,17;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:21:03;21,45;18,15;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:22:03;21,42;18,14;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:23:03;21,34;18,11;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:24:03;21,29;18,09;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:25:03;21,24;18,06;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:26:03;21,14;18,04;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:27:03;21,11;18,00;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:28:03;21,06;18,00;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;09:29:03;20,99;17,96;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:30:03;20,96;17,95;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;09:31:03;20,88;17,91;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;09:32:03;20,80;17,85;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:33:03;20,79;17,85;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;09:34:03;20,69;17,81;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;09:35:03;20,62;17,79;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:36:03;20,58;17,76;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:37:03;20,54;17,73;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;09:37:34;20,44;17,68;0,797;0,50;0,500000;0,000000;0,000000; Sync 
2024-01-09;09:38:34;20,31;17,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;09:39:34;20,22;17,36;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;09:40:34;20,12;17,31;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;09:41:34;20,07;17,34;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;09:42:34;20,03;17,35;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;09:43:34;19,97;17,33;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;09:44:34;19,95;17,33;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;09:45:34;19,87;17,32;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;09:46:34;19,85;17,28;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;09:47:34;19,80;17,24;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;09:48:34;19,74;17,26;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;09:49:34;19,70;17,25;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;09:50:34;19,67;17,20;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;09:51:34;19,65;17,20;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;09:52:34;19,60;17,18;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;09:53:34;19,55;17,17;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;09:54:34;19,55;17,14;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;09:55:34;19,50;17,11;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;09:58:22;18,74;16,91;0,000;0,50;0,500000;0,000000;0,000000; Sync 
2024-01-09;09:59:22;19,32;16,84;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;10:00:22;19,37;16,82;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;10:01:22;19,33;16,84;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;10:02:22;19,28;16,84;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;10:03:22;19,24;16,81;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;10:04:22;19,21;16,81;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;10:05:22;19,15;16,80;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;10:06:22;19,08;16,76;0,000;0,50;0,000000;0,000000;0,500000; Sync 
2024-01-09;10:07:22;19,06;16,73;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;10:08:22;19,02;16,75;0,000;0,50;-0,000000;-0,000000;0,500000; Sync 
2024-01-09;10:08:55;19,03;16,77;0,543;0,50;0,500000;0,000000;0,000000; Sync 
2024-01-09;10:09:55;18,92;16,58;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:10:55;18,89;16,58;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:11:55;18,82;16,63;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:12:55;18,80;16,64;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:13:55;18,77;16,64;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:14:55;18,71;16,59;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:15:55;18,68;16,61;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:16:55;18,67;16,62;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:17:55;18,65;16,63;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:18:55;18,63;16,64;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:19:55;18,57;16,60;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:20:55;18,59;16,63;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:21:55;18,52;16,57;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:22:55;18,56;16,62;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:23:55;18,50;16,58;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:24:55;18,51;16,62;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:25:55;18,45;16,58;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:26:55;18,48;16,61;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:27:55;18,44;16,58;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:28:55;18,40;16,60;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:29:55;18,41;16,59;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:30:55;18,41;16,58;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:31:55;18,43;16,57;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:32:55;18,43;16,57;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:33:55;18,42;16,59;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:34:55;18,41;16,55;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:35:55;18,42;16,57;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:36:55;18,36;16,54;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:37:55;18,39;16,54;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:38:55;18,40;16,55;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:39:55;18,38;16,56;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:40:55;18,37;16,57;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:41:55;18,37;16,54;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:42:55;18,37;16,53;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:43:55;18,36;16,53;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:44:55;18,32;16,53;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:45:55;18,33;16,52;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:46:55;18,35;16,53;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:47:55;18,35;16,51;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:48:55;18,32;16,53;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:49:55;18,35;16,54;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:50:55;18,33;16,55;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:51:55;18,32;16,53;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:52:55;18,34;16,54;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:53:55;18,30;16,52;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:54:55;18,32;16,53;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:55:55;18,34;16,54;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:56:55;18,28;16,49;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:57:55;18,30;16,53;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;10:58:55;18,28;16,53;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;10:59:55;18,35;16,53;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;11:00:55;18,34;16,52;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;11:01:55;18,36;16,52;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:02:55;18,37;16,51;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:03:55;18,41;16,56;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;11:04:55;18,40;16,55;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;11:05:55;18,39;16,55;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;11:06:55;18,40;16,57;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;11:07:55;18,38;16,57;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:08:55;18,34;16,54;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:09:55;18,32;16,53;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:10:55;18,33;16,56;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;11:11:55;18,32;16,54;0,000;0,00;-0,000000;-0,000000;0,000000; Sync 
2024-01-09;11:12:55;18,30;16,54;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:13:55;18,26;16,51;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:14:55;18,25;16,49;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:15:55;18,25;16,45;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:16:55;18,21;16,46;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:17:55;18,20;16,41;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:18:55;18,18;16,40;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:19:55;18,15;16,36;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:20:55;18,13;16,33;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:21:55;18,12;16,31;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:22:55;18,17;16,34;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:23:55;18,15;16,34;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:24:55;18,13;16,31;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:25:55;18,16;16,33;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:26:55;18,17;16,31;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:27:55;18,10;16,27;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:28:55;18,16;16,32;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:29:55;18,20;16,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:30:55;18,20;16,31;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:31:55;18,24;16,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:32:55;18,21;16,33;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:33:55;18,22;16,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:34:55;18,19;16,32;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:35:55;18,25;16,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:36:55;18,21;16,32;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:37:55;18,23;16,34;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:38:55;18,23;16,38;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:39:55;18,22;16,33;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:40:55;18,20;16,32;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:41:55;18,24;16,34;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:42:55;18,21;16,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:43:55;18,22;16,36;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:44:55;18,22;16,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:45:55;18,20;16,33;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:46:55;18,22;16,36;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:47:55;18,24;16,39;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:48:55;18,23;16,34;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:49:55;18,25;16,39;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:50:55;18,24;16,38;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:51:55;18,23;16,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:52:55;18,23;16,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:53:55;18,24;16,37;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:54:55;18,26;16,39;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:55:55;18,28;16,37;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:56:55;18,25;16,37;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:57:55;18,25;16,40;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:58:55;18,28;16,45;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;11:59:55;18,25;16,41;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:00:55;18,24;16,40;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:01:55;18,27;16,43;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:02:55;18,26;16,43;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:03:55;18,29;16,45;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:04:55;18,29;16,44;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:05:55;18,24;16,42;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:06:55;18,25;16,44;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:07:55;18,31;16,49;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:08:55;18,28;16,48;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:09:55;18,28;16,49;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:10:55;18,31;16,52;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:11:55;18,30;16,50;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:12:55;18,30;16,51;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:13:55;18,36;16,51;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:14:55;18,35;16,55;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:15:55;18,35;16,57;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:16:55;18,36;16,55;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:17:55;18,37;16,57;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:18:55;18,37;16,56;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:19:55;18,37;16,56;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:20:55;18,35;16,55;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:21:55;18,41;16,62;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:22:55;18,41;16,59;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:23:55;18,40;16,58;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:24:55;18,40;16,61;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:25:55;18,39;16,59;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:26:55;18,42;16,61;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:27:55;18,41;16,61;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:28:55;18,41;16,62;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:29:55;18,43;16,65;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:30:55;18,45;16,65;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:31:55;18,43;16,65;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:32:55;18,45;16,67;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:33:55;18,46;16,66;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:34:55;18,47;16,67;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:35:55;18,46;16,69;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:36:55;18,47;16,69;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:37:55;18,50;16,70;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:38:55;18,50;16,70;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:39:55;18,53;16,72;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:40:55;18,50;16,70;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:41:55;15,29;13,46;13,471;-0,00;0,000000;0,000000;-0,000000; Sync 
2024-01-09;12:42:55;11,47;10,58;13,464;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:43:55;10,55;10,05;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:44:55;10,32;9,98;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:45:55;10,34;10,05;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:46:55;10,46;10,17;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:47:55;10,60;10,24;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:48:55;10,81;10,44;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:49:55;11,03;10,57;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:50:55;11,19;10,65;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:51:55;11,40;10,77;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:52:55;11,56;10,89;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:53:55;11,76;11,03;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:54:55;11,90;11,12;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:55:55;12,05;11,22;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:56:55;12,24;11,35;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:57:55;12,38;11,45;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:58:55;12,52;11,53;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;12:59:55;12,69;11,68;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:00:55;12,84;11,77;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:01:55;12,93;11,84;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:02:55;13,06;11,92;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:03:55;13,15;12,03;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:04:55;13,31;12,12;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:05:55;13,40;12,19;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:06:55;13,47;12,28;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:07:55;13,62;12,36;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:08:55;13,75;12,46;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:09:55;13,83;12,53;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:10:55;13,92;12,60;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:11:55;14,03;12,66;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:12:55;14,10;12,76;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:13:55;11,41;10,59;13,466;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:14:55;10,39;9,97;13,483;-0,00;0,000000;0,000000;-0,000000; Sync 
2024-01-09;13:15:55;10,18;9,84;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:16:55;10,17;9,89;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:17:55;10,26;9,99;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:18:55;10,36;10,10;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:19:55;10,51;10,20;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:20:55;10,67;10,34;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:21:55;10,81;10,45;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:22:55;10,95;10,53;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:23:55;11,15;10,66;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:24:55;11,32;10,76;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:25:55;11,46;10,88;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:26:55;11,59;11,01;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:27:55;11,76;11,12;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:28:55;11,90;11,22;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:29:55;12,06;11,31;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:30:55;12,21;11,44;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:31:55;12,26;11,49;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:32:55;12,45;11,63;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:33:55;12,53;11,70;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:34:55;12,68;11,80;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:35:55;12,76;11,86;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:36:55;12,87;11,98;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:37:55;12,97;12,06;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:38:55;13,09;12,14;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:39:55;13,18;12,21;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:40:55;13,29;12,30;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:41:55;13,39;12,39;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:42:55;13,47;12,43;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:43:55;13,56;12,52;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:44:55;13,66;12,59;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:45:55;13,75;12,66;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:46:55;13,82;12,73;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:47:55;13,92;12,81;0,000;0,00;0,000000;0,000000;0,000000; Sync 
2024-01-09;13:48:55;14,04;12,88;0,000;0,00;0,000000;0,000000;0,000000; Sync 
