Tecomat F2x CP2005I v2.3.063 DataLogger v1.3 (2024-01-17-00:00:00) : Data / Emulator ! Type : PERIODIC | DATE : %TYYYY-MM-DD | TIME : %Thh:mm:ss | REAL : %3.1f %RF007990 | REAL : %3.1f %RF007994 | REAL : %3.1f %RF007998 | REAL : %3.1f %RF008002 | REAL : %1.1f %RF008010 | REAL : %f %RF009504 | REAL : %f %RF009628 | REAL : %f %RF009519 | REAL : %f %RF009643 | STRING : %s | ,;
DATE;TIME;tHot1;tHot2;tCold1;tCold2;siemensFlow;requiredTemp3WV;requiredFlow2WV;PID.out3WV;PID.out2WV;Text
2024-01-17;10:50:00;32,3;22,1;20,4;25,0;1120,3;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;10:51:00;32,2;21,9;20,2;24,8;1119,7;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;10:52:00;32,0;21,6;20,0;24,6;1121,8;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;10:53:00;32,2;21,8;20,2;24,8;1118,3;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;10:54:00;32,2;21,8;20,1;24,7;1117,4;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;10:55:00;32,2;21,8;20,0;24,6;1117,4;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;10:56:00;32,2;21,8;20,0;24,6;1118,1;-20,700001;-1000,000000;99,873741;0,000000; Sync 
2024-01-17;10:57:00;32,2;21,8;20,1;24,8;1121,3;-20,700001;-1000,000000;99,720268;0,000000; Sync 
2024-01-17;10:58:00;32,4;21,7;20,0;24,7;1121,0;-20,700001;-1000,000000;99,456429;0,000000; Sync 
2024-01-17;10:59:00;32,4;21,6;19,9;24,6;1118,5;-20,700001;-1000,000000;99,970116;0,000000; Sync 
2024-01-17;11:00:00;32,2;21,5;19,8;24,5;1120,9;-20,700001;-1000,000000;99,679306;0,000000; Sync 
2024-01-17;11:01:00;32,3;21,6;20,0;24,7;1121,5;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;11:02:00;32,1;21,6;19,9;24,6;1119,9;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;11:03:00;31,5;21,5;19,9;24,4;1121,2;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;11:04:00;31,4;21,5;19,9;24,3;1122,1;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;11:05:00;31,2;21,5;19,9;24,3;1121,5;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;11:06:00;31,4;21,6;20,0;24,3;1122,5;-20,700001;-1000,000000;98,750061;0,000000; Sync 
2024-01-17;11:07:00;31,6;21,6;20,0;24,4;1120,4;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;11:08:00;31,7;21,5;19,9;24,4;1119,7;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;11:09:00;32,0;21,5;19,8;24,5;1121,2;-20,700001;-1000,000000;100,000000;0,000000; Sync 
2024-01-17;11:10:00;32,1;21,4;19,7;24,5;1120,6;-21,600000;-1000,000000;99,870079;0,000000; Sync 
2024-01-17;11:11:00;32,2;21,4;19,5;24,5;1119,3;-22,100000;-1000,000000;89,121010;0,000000; Sync 
2024-01-17;11:12:00;32,6;21,6;19,3;25,2;1120,0;-22,500000;-1000,000000;77,186356;0,000000; Sync 
2024-01-17;11:13:00;33,0;21,7;19,0;25,9;1121,0;-22,799999;-1000,000000;61,531265;0,000000; Sync 
2024-01-17;11:14:00;33,3;21,9;18,6;26,7;1119,9;-23,000000;-1000,000000;43,645039;0,000000; Sync 
2024-01-17;11:15:00;33,3;23,1;18,4;28,3;1119,9;-23,299999;-1000,000000;34,973915;0,000000; Sync 
2024-01-17;11:16:00;33,4;23,4;18,3;28,9;1119,2;-23,400000;-1000,000000;41,172062;0,000000; Sync 
2024-01-17;11:17:00;33,4;23,5;18,4;29,0;1119,1;-23,600000;-1000,000000;38,353024;0,000000; Sync 
2024-01-17;11:18:00;33,1;23,5;18,4;29,1;1119,0;-23,700001;-1000,000000;38,353024;0,000000; Sync 
2024-01-17;11:19:00;33,2;23,7;18,4;29,2;1120,4;-23,700001;-1000,000000;38,353024;0,000000; Sync 
2024-01-17;11:20:00;33,3;23,7;18,5;29,3;1120,5;-23,799999;-1000,000000;38,346149;0,000000; Sync 
2024-01-17;11:21:00;33,5;23,7;18,3;29,4;1118,4;-23,799999;-1000,000000;38,346149;0,000000; Sync 
2024-01-17;11:22:00;33,8;23,8;18,2;29,7;1120,3;-23,799999;-1000,000000;38,346149;0,000000; Sync 
2024-01-17;11:23:00;34,2;23,7;18,2;29,7;1120,1;-23,900000;-1000,000000;38,493294;0,000000; Sync 
2024-01-17;11:24:00;34,7;23,8;18,1;30,0;1118,1;-23,900000;-1000,000000;41,046574;0,000000; Sync 
2024-01-17;11:25:00;35,1;24,0;18,1;30,2;1117,8;-24,000000;-1000,000000;38,717926;0,000000; Sync 
2024-01-17;11:26:00;35,3;24,2;18,3;30,6;1120,1;-24,200001;-1000,000000;38,016212;0,000000; Sync 
2024-01-17;11:27:00;35,4;24,1;18,1;30,6;1120,4;-24,200001;-1000,000000;40,457706;0,000000; Sync 
2024-01-17;11:28:00;35,4;24,0;18,0;30,6;1117,8;-24,299999;-1000,000000;37,928352;0,000000; Sync 
2024-01-17;11:29:00;35,7;24,4;18,1;31,0;1118,7;-24,400000;-1000,000000;38,153969;0,000000; Sync 
2024-01-17;11:30:00;35,8;24,4;18,0;31,1;1118,3;-24,500000;-1000,000000;38,153969;0,000000; Sync 
2024-01-17;11:31:00;36,1;24,7;18,2;31,3;1119,8;-24,500000;-1000,000000;38,153969;0,000000; Sync 
2024-01-17;11:32:00;36,1;24,6;18,1;31,4;1118,1;-24,600000;-1000,000000;38,153969;0,000000; Sync 
2024-01-17;11:33:00;36,3;24,7;18,1;31,5;1117,8;-24,600000;-1000,000000;38,153969;0,000000; Sync 
2024-01-17;11:34:00;36,3;24,5;18,1;31,4;1116,6;-24,700001;-1000,000000;37,153736;0,000000; Sync 
2024-01-17;11:35:00;36,3;24,6;18,2;31,5;1118,3;-24,700001;-1000,000000;37,531288;0,000000; Sync 
2024-01-17;11:36:00;36,4;24,6;18,2;31,5;1116,9;-24,700001;-1000,000000;39,827793;0,000000; Sync 
2024-01-17;11:37:00;36,5;24,8;18,2;31,8;1119,4;-24,700001;-1000,000000;40,288719;0,000000; Sync 
2024-01-17;11:38:00;36,6;24,7;18,3;31,7;1118,4;-24,700001;-1000,000000;37,968166;0,000000; Sync 
2024-01-17;11:39:00;36,6;24,7;18,2;31,6;1119,3;-24,799999;-1000,000000;37,542675;0,000000; Sync 
2024-01-17;11:40:00;36,7;24,7;18,3;31,7;1117,6;-24,799999;-1000,000000;40,457607;0,000000; Sync 
2024-01-17;11:41:00;36,7;24,9;18,3;32,0;1116,7;-24,900000;-1000,000000;38,065990;0,000000; Sync 
2024-01-17;11:42:00;36,8;24,9;18,4;32,0;1119,2;-24,900000;-1000,000000;40,166149;0,000000; Sync 
2024-01-17;11:43:00;36,9;25,1;18,3;32,1;1117,7;-25,000000;-1000,000000;37,869678;0,000000; Sync 
2024-01-17;11:44:00;36,9;25,0;18,3;32,0;1118,5;-25,000000;-1000,000000;40,122749;0,000000; Sync 
2024-01-17;11:45:00;36,9;25,1;18,3;32,2;1118,7;-25,000000;-1000,000000;37,655186;0,000000; Sync 
2024-01-17;11:46:00;37,0;25,1;18,3;32,2;1118,4;-25,000000;-1000,000000;37,178963;0,000000; Sync 
2024-01-17;11:47:00;37,0;25,1;18,4;32,2;1119,9;-25,000000;-1000,000000;37,755108;0,000000; Sync 
2024-01-17;11:48:00;37,0;25,0;18,4;32,1;1119,4;-25,000000;-1000,000000;37,958641;0,000000; Sync 
2024-01-17;11:49:00;37,0;24,9;18,4;31,9;1117,1;-25,000000;-1000,000000;40,254574;0,000000; Sync 
2024-01-17;11:50:00;37,1;25,1;18,7;32,1;1116,7;-25,000000;-1000,000000;40,654991;0,000000; Sync 
2024-01-17;11:51:00;37,1;25,1;18,9;32,1;1117,8;-25,000000;-1000,000000;40,613014;0,000000; Sync 
2024-01-17;11:52:00;37,1;25,1;18,9;32,0;1118,9;-25,000000;-1000,000000;41,485554;0,000000; Sync 
2024-01-17;11:53:00;37,1;25,2;19,1;32,0;1118,7;-25,000000;-1000,000000;41,665257;0,000000; Sync 
2024-01-17;11:54:00;37,2;25,3;19,2;32,1;1119,2;-25,000000;-1000,000000;41,331707;0,000000; Sync 
2024-01-17;11:55:00;37,1;25,1;19,2;32,1;1118,0;-25,000000;-1000,000000;41,660198;0,000000; Sync 
2024-01-17;11:56:00;37,1;25,2;19,2;32,0;1117,9;-25,000000;-1000,000000;42,132141;0,000000; Sync 
2024-01-17;11:57:00;37,1;25,1;19,1;31,8;1117,1;-25,000000;-1000,000000;42,417538;0,000000; Sync 
2024-01-17;11:58:00;37,1;25,1;19,2;31,8;1117,5;-25,000000;-1000,000000;43,126591;0,000000; Sync 
2024-01-17;11:59:00;37,1;25,1;19,3;31,9;1117,9;-25,000000;-1000,000000;42,494801;0,000000; Sync 
2024-01-17;12:00:00;37,0;25,0;19,2;31,8;1115,3;-25,000000;-1000,000000;42,730263;0,000000; Sync 
2024-01-17;12:01:00;37,2;25,2;19,4;32,0;1118,5;-25,000000;-1000,000000;42,791420;0,000000; Sync 
2024-01-17;12:02:00;37,1;25,1;19,2;31,8;1118,2;-25,000000;-1000,000000;43,197533;0,000000; Sync 
2024-01-17;12:03:00;37,2;25,2;19,4;31,9;1118,6;-25,000000;-1000,000000;43,239128;0,000000; Sync 
2024-01-17;12:04:00;37,2;25,2;19,4;31,9;1116,5;-25,000000;-1000,000000;43,674904;0,000000; Sync 
2024-01-17;12:05:00;37,2;25,1;19,4;31,9;1116,5;-25,000000;-1000,000000;44,053902;0,000000; Sync 
2024-01-17;12:06:00;37,2;25,1;19,4;31,9;1115,8;-25,000000;-1000,000000;44,095249;0,000000; Sync 
2024-01-17;12:07:00;37,2;25,1;19,4;31,9;1118,8;-25,000000;-1000,000000;43,989323;0,000000; Sync 
2024-01-17;12:08:00;37,2;25,0;19,4;31,9;1117,2;-25,000000;-1000,000000;43,989323;0,000000; Sync 
2024-01-17;12:09:00;37,3;25,1;19,4;31,9;1117,2;-25,000000;-1000,000000;44,376137;0,000000; Sync 
2024-01-17;12:10:00;37,2;25,0;19,4;31,6;1118,7;-25,000000;-1000,000000;44,462830;0,000000; Sync 
2024-01-17;12:11:00;36,6;24,9;19,4;31,3;1118,0;-25,000000;-1000,000000;44,462830;0,000000; Sync 
2024-01-17;12:12:00;36,3;25,1;19,4;31,2;1117,3;-25,000000;-1000,000000;41,984901;0,000000; Sync 
2024-01-17;12:13:00;36,1;25,0;19,5;31,2;1117,6;-25,000000;-1000,000000;41,984901;0,000000; Sync 
2024-01-17;12:14:00;36,1;24,8;19,5;30,9;1117,8;-24,900000;-1000,000000;44,203094;0,000000; Sync 
2024-01-17;12:15:00;36,2;24,7;19,4;30,9;1116,2;-24,799999;-1000,000000;44,203094;0,000000; Sync 
2024-01-17;12:16:00;36,2;24,7;19,4;31,1;1117,1;-24,700001;-1000,000000;44,863869;0,000000; Sync 
2024-01-17;12:17:00;36,5;24,9;19,5;31,3;1117,0;-24,700001;-1000,000000;45,119251;0,000000; Sync 
2024-01-17;12:18:00;36,9;24,9;19,5;31,4;1117,5;-24,700001;-1000,000000;45,806812;0,000000; Sync 
2024-01-17;12:19:00;36,9;24,8;19,4;31,4;1118,6;-24,900000;-1000,000000;46,181786;0,000000; Sync 
2024-01-17;12:20:00;37,0;25,1;19,4;31,7;1117,8;-25,000000;-1000,000000;43,689781;0,000000; Sync 
2024-01-17;12:21:00;36,9;25,0;19,3;31,5;1116,9;-25,000000;-1000,000000;43,542709;0,000000; Sync 
2024-01-17;12:22:00;36,8;24,9;19,2;31,5;1116,9;-25,000000;-1000,000000;43,542709;0,000000; Sync 
2024-01-17;12:23:00;36,9;24,9;19,2;31,5;1117,1;-25,000000;-1000,000000;43,542709;0,000000; Sync 
2024-01-17;12:24:00;36,8;25,0;19,4;31,6;1116,5;-25,000000;-1000,000000;43,542709;0,000000; Sync 
2024-01-17;12:25:00;36,9;25,1;19,4;31,6;1116,1;-25,000000;-1000,000000;43,542709;0,000000; Sync 
2024-01-17;12:26:00;36,9;25,1;19,4;31,6;1117,9;-25,000000;-1000,000000;43,542709;0,000000; Sync 
2024-01-17;12:27:00;37,0;25,1;19,4;31,6;1118,4;-25,000000;-1000,000000;43,542709;0,000000; Sync 
2024-01-17;12:28:00;36,9;24,9;19,4;31,4;1116,3;-25,000000;-1000,000000;43,475128;0,000000; Sync 
2024-01-17;12:29:00;36,9;25,0;19,4;31,5;1116,9;-25,000000;-1000,000000;45,889633;0,000000; Sync 
2024-01-17;12:30:00;37,0;25,2;19,5;31,7;1117,8;-25,000000;-1000,000000;43,392811;0,000000; Sync 
2024-01-17;12:31:00;36,9;24,9;19,4;31,4;1116,0;-25,000000;-1000,000000;43,169754;0,000000; Sync 
2024-01-17;12:32:00;36,9;24,9;19,5;31,5;1119,9;-25,000000;-1000,000000;45,480164;0,000000; Sync 
2024-01-17;12:33:00;37,0;25,1;19,4;31,7;1117,0;-25,000000;-1000,000000;43,069508;0,000000; Sync 
2024-01-17;12:34:00;37,1;25,0;19,5;31,6;1118,0;-25,000000;-1000,000000;45,518532;0,000000; Sync 
2024-01-17;12:35:00;37,0;25,0;19,5;31,5;1119,2;-25,000000;-1000,000000;45,634415;0,000000; Sync 
2024-01-17;12:36:00;37,1;25,0;19,5;31,6;1119,3;-25,000000;-1000,000000;45,634415;0,000000; Sync 
2024-01-17;12:37:00;37,0;24,9;19,4;31,5;1119,4;-25,000000;-1000,000000;45,749920;0,000000; Sync 
2024-01-17;12:38:00;37,1;25,0;19,5;31,5;1119,1;-25,000000;-1000,000000;45,605804;0,000000; Sync 
2024-01-17;12:39:00;37,0;25,0;19,4;31,5;1120,6;-25,000000;-1000,000000;45,605804;0,000000; Sync 
2024-01-17;12:40:00;37,0;24,9;19,5;31,5;1121,4;-25,000000;-1000,000000;45,605804;0,000000; Sync 
2024-01-17;12:41:00;37,0;25,0;19,5;31,5;1118,1;-25,000000;-1000,000000;45,605804;0,000000; Sync 
2024-01-17;12:42:00;37,0;24,9;19,5;31,4;1118,2;-25,000000;-1000,000000;45,605804;0,000000; Sync 
2024-01-17;12:43:00;36,8;24,9;19,4;31,4;1121,1;-25,000000;-1000,000000;45,605804;0,000000; Sync 
2024-01-17;12:44:00;37,0;25,1;19,5;31,5;1120,3;-25,000000;-1000,000000;43,484032;0,000000; Sync 
2024-01-17;12:45:00;37,1;25,0;19,5;31,6;1119,7;-25,000000;-1000,000000;45,870617;0,000000; Sync 
2024-01-17;12:46:00;37,0;25,0;19,4;31,6;1119,1;-25,000000;-1000,000000;43,507008;0,000000; Sync 
2024-01-17;12:47:00;37,1;25,0;19,5;31,6;1120,4;-25,000000;-1000,000000;45,933620;0,000000; Sync 
2024-01-17;12:48:00;37,2;25,0;19,5;31,6;1120,9;-25,000000;-1000,000000;45,933620;0,000000; Sync 
2024-01-17;12:49:00;37,1;25,0;19,5;31,7;1120,9;-25,000000;-1000,000000;46,115654;0,000000; Sync 
2024-01-17;12:50:00;37,1;24,8;19,4;31,5;1119,1;-25,000000;-1000,000000;46,115654;0,000000; Sync 
2024-01-17;12:51:00;37,1;24,9;19,4;31,6;1120,4;-25,000000;-1000,000000;46,115654;0,000000; Sync 
2024-01-17;12:52:00;37,1;24,9;19,4;31,5;1122,1;-25,000000;-1000,000000;46,115654;0,000000; Sync 
2024-01-17;12:53:00;37,2;25,2;19,5;31,8;1120,7;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;12:54:00;37,1;24,9;19,4;31,5;1119,6;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;12:55:00;37,2;25,0;19,5;31,6;1120,9;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;12:56:00;37,2;25,0;19,5;31,6;1119,3;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;12:57:00;37,3;25,1;19,6;31,7;1119,4;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;12:58:00;37,2;25,0;19,4;31,4;1121,1;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;12:59:00;37,2;24,9;19,4;31,5;1118,0;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;13:00:00;37,3;25,0;19,5;31,6;1121,0;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;13:01:00;37,2;24,9;19,4;31,7;1120,7;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;13:02:00;37,3;25,0;19,5;31,6;1121,1;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;13:03:00;37,2;24,9;19,6;31,7;1119,5;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;13:04:00;37,2;25,1;19,5;31,7;1122,3;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;13:05:00;37,0;25,0;19,5;31,5;1122,7;-25,000000;-1000,000000;46,041588;0,000000; Sync 
2024-01-17;13:06:00;36,8;25,1;19,6;31,5;1122,0;-25,000000;-1000,000000;45,919891;0,000000; Sync 
2024-01-17;13:07:00;36,6;25,0;19,5;31,4;1120,6;-25,000000;-1000,000000;43,568291;0,000000; Sync 
2024-01-17;13:08:00;36,5;25,0;19,5;31,3;1122,8;-25,000000;-1000,000000;43,568291;0,000000; Sync 
2024-01-17;13:09:00;36,3;25,0;19,5;31,3;1122,3;-25,200001;-1000,000000;42,875973;0,000000; Sync 
2024-01-17;13:10:00;36,4;25,2;19,6;31,6;1120,4;-25,500000;-1000,000000;40,831558;0,000000; Sync 
2024-01-17;13:11:00;36,8;25,5;19,5;32,0;1119,8;-25,600000;-1000,000000;39,570465;0,000000; Sync 
2024-01-17;13:12:00;37,1;25,7;19,5;32,3;1120,3;-25,799999;-1000,000000;39,269318;0,000000; Sync 
2024-01-17;13:13:00;37,7;25,9;19,5;32,7;1119,6;-26,000000;-1000,000000;38,168495;0,000000; Sync 
2024-01-17;13:14:00;37,8;26,0;19,4;33,0;1120,7;-26,100000;-1000,000000;38,602848;0,000000; Sync 
2024-01-17;13:15:00;37,9;26,1;19,4;33,1;1119,9;-26,200001;-1000,000000;38,305077;0,000000; Sync 
2024-01-17;13:16:00;38,0;26,1;19,4;33,2;1121,4;-26,299999;-1000,000000;37,287750;0,000000; Sync 
2024-01-17;13:17:00;38,2;26,3;19,5;33,5;1122,4;-26,400000;-1000,000000;37,133595;0,000000; Sync 
2024-01-17;13:18:00;37,9;26,3;19,4;33,3;1120,3;-26,500000;-1000,000000;35,832375;0,000000; Sync 
2024-01-17;13:19:00;37,8;26,5;19,5;33,5;1122,7;-26,500000;-1000,000000;35,660652;0,000000; Sync 
2024-01-17;13:20:00;37,7;26,4;19,4;33,4;1120,6;-26,600000;-1000,000000;35,176903;0,000000; Sync 
2024-01-17;13:21:00;37,6;26,4;19,5;33,5;1122,5;-26,600000;-1000,000000;34,926968;0,000000; Sync 
2024-01-17;13:22:00;37,7;26,6;19,5;33,5;1122,7;-26,600000;-1000,000000;34,926968;0,000000; Sync 
2024-01-17;13:23:00;37,4;26,5;19,5;33,3;1121,6;-26,600000;-1000,000000;34,592751;0,000000; Sync 
2024-01-17;13:24:00;37,3;26,5;19,5;33,2;1121,6;-26,500000;-1000,000000;34,654121;0,000000; Sync 
2024-01-17;13:25:00;37,3;26,5;19,5;33,2;1122,6;-26,400000;-1000,000000;34,654121;0,000000; Sync 
2024-01-17;13:26:00;37,2;26,4;19,6;33,3;1122,7;-26,400000;-1000,000000;34,654121;0,000000; Sync 
2024-01-17;13:27:00;37,4;26,5;19,6;33,3;1121,7;-26,400000;-1000,000000;34,654121;0,000000; Sync 
2024-01-17;13:28:00;37,2;26,4;19,5;33,1;1120,7;-26,400000;-1000,000000;34,654121;0,000000; Sync 
2024-01-17;13:29:00;37,1;26,1;19,5;32,9;1119,8;-26,400000;-1000,000000;34,298096;0,000000; Sync 
2024-01-17;13:30:00;37,2;26,5;19,5;33,1;1121,8;-26,400000;-1000,000000;34,373833;0,000000; Sync 
2024-01-17;13:31:00;37,3;26,4;19,6;33,2;1121,3;-26,400000;-1000,000000;36,726841;0,000000; Sync 
2024-01-17;13:32:00;37,1;26,4;19,4;33,1;1120,6;-26,400000;-1000,000000;36,093822;0,000000; Sync 
2024-01-17;13:33:00;37,0;26,5;19,6;33,2;1120,9;-26,400000;-1000,000000;33,733696;0,000000; Sync 
2024-01-17;13:34:00;37,0;26,2;19,6;32,9;1121,0;-26,400000;-1000,000000;33,150261;0,000000; Sync 
2024-01-17;13:35:00;37,0;26,5;19,6;33,1;1122,4;-26,400000;-1000,000000;33,530727;0,000000; Sync 
2024-01-17;13:36:00;37,0;26,4;19,5;32,9;1119,2;-26,400000;-1000,000000;33,404106;0,000000; Sync 
2024-01-17;13:37:00;36,9;26,3;19,6;33,1;1122,3;-26,400000;-1000,000000;35,549770;0,000000; Sync 
2024-01-17;13:38:00;36,9;26,5;19,5;33,1;1121,0;-26,400000;-1000,000000;33,163967;0,000000; Sync 
2024-01-17;13:39:00;36,9;26,6;19,6;33,1;1120,1;-26,400000;-1000,000000;33,170666;0,000000; Sync 
2024-01-17;13:40:00;36,9;26,4;19,5;33,0;1120,0;-26,400000;-1000,000000;32,801289;0,000000; Sync 
2024-01-17;13:41:00;36,9;26,4;19,5;33,0;1119,2;-26,400000;-1000,000000;32,865055;0,000000; Sync 
2024-01-17;13:42:00;36,9;26,2;19,4;32,8;1120,2;-26,400000;-1000,000000;32,853172;0,000000; Sync 
2024-01-17;13:43:00;37,1;26,4;19,6;32,9;1122,3;-26,400000;-1000,000000;35,369736;0,000000; Sync 
2024-01-17;13:44:00;37,1;26,4;19,5;33,0;1119,8;-26,400000;-1000,000000;35,719360;0,000000; Sync 
2024-01-17;13:45:00;37,1;26,6;19,5;33,2;1120,9;-26,400000;-1000,000000;35,290375;0,000000; Sync 
2024-01-17;13:46:00;37,0;26,5;19,4;33,1;1119,9;-26,400000;-1000,000000;33,400181;0,000000; Sync 
2024-01-17;13:47:00;37,0;26,3;19,5;33,0;1120,3;-26,400000;-1000,000000;33,320019;0,000000; Sync 
2024-01-17;13:48:00;37,0;26,2;19,4;32,9;1121,0;-26,400000;-1000,000000;35,755322;0,000000; Sync 
2024-01-17;13:49:00;37,0;26,4;19,4;33,0;1120,9;-26,400000;-1000,000000;35,307018;0,000000; Sync 
2024-01-17;13:50:00;37,2;26,5;19,5;33,1;1120,7;-26,400000;-1000,000000;35,355732;0,000000; Sync 
2024-01-17;13:51:00;37,1;26,5;19,4;33,2;1119,6;-26,400000;-1000,000000;35,480015;0,000000; Sync 
2024-01-17;13:52:00;37,1;26,5;19,5;33,1;1120,3;-26,400000;-1000,000000;33,049782;0,000000; Sync 
2024-01-17;13:53:00;37,1;26,6;19,5;33,2;1120,5;-26,400000;-1000,000000;33,015636;0,000000; Sync 
2024-01-17;13:54:00;37,2;26,5;19,4;33,0;1119,8;-26,400000;-1000,000000;32,699398;0,000000; Sync 
2024-01-17;13:55:00;37,1;26,4;19,5;33,1;1120,5;-26,400000;-1000,000000;33,198036;0,000000; Sync 
2024-01-17;13:56:00;36,9;26,4;19,4;33,1;1119,6;-26,400000;-1000,000000;35,355568;0,000000; Sync 
2024-01-17;13:57:00;36,9;26,4;19,3;33,0;1120,3;-26,400000;-1000,000000;33,123135;0,000000; Sync 
2024-01-17;13:58:00;36,9;26,4;19,4;33,0;1121,4;-26,400000;-1000,000000;33,133804;0,000000; Sync 
2024-01-17;13:59:00;36,9;26,4;19,4;33,0;1122,2;-26,400000;-1000,000000;35,283882;0,000000; Sync 
2024-01-17;14:00:00;36,8;26,5;19,5;33,0;1122,1;-26,400000;-1000,000000;32,729008;0,000000; Sync 
2024-01-17;14:01:00;36,5;26,4;19,4;32,7;1118,0;-26,400000;-1000,000000;34,835018;0,000000; Sync 
2024-01-17;14:02:00;36,3;26,4;19,4;32,7;1121,8;-26,400000;-1000,000000;31,943449;0,000000; Sync 
2024-01-17;14:03:00;36,2;25,9;19,4;32,3;1123,2;-26,200001;-1000,000000;32,925114;0,000000; Sync 
2024-01-17;14:04:00;36,3;26,1;19,5;32,4;1120,5;-26,100000;-1000,000000;35,037941;0,000000; Sync 
2024-01-17;14:05:00;36,4;26,3;19,5;32,6;1119,4;-26,100000;-1000,000000;35,144257;0,000000; Sync 
2024-01-17;14:06:00;36,7;26,1;19,5;32,7;1120,6;-26,100000;-1000,000000;35,144257;0,000000; Sync 
2024-01-17;14:07:00;37,0;26,1;19,4;32,9;1120,2;-26,200001;-1000,000000;35,144257;0,000000; Sync 
2024-01-17;14:08:00;37,3;26,4;19,5;33,2;1121,4;-26,299999;-1000,000000;35,092133;0,000000; Sync 
2024-01-17;14:09:00;37,5;26,4;19,4;33,2;1121,4;-26,400000;-1000,000000;35,092133;0,000000; Sync 
2024-01-17;14:10:00;37,6;26,4;19,3;33,3;1120,8;-26,400000;-1000,000000;35,092133;0,000000; Sync 
2024-01-17;14:11:00;37,6;26,4;19,3;33,4;1122,2;-26,500000;-1000,000000;35,092133;0,000000; Sync 
2024-01-17;14:12:00;37,7;26,5;19,3;33,4;1121,4;-26,600000;-1000,000000;32,785885;0,000000; Sync 
2024-01-17;14:13:00;37,6;26,4;19,2;33,4;1119,2;-26,600000;-1000,000000;33,012039;0,000000; Sync 
2024-01-17;14:14:00;37,8;26,5;19,3;33,5;1120,9;-26,600000;-1000,000000;35,468533;0,000000; Sync 
2024-01-17;14:15:00;37,7;26,5;19,3;33,5;1120,3;-26,600000;-1000,000000;35,287868;0,000000; Sync 
2024-01-17;14:16:00;37,8;26,5;19,4;33,5;1121,0;-26,600000;-1000,000000;33,036697;0,000000; Sync 
2024-01-17;14:17:00;37,5;26,3;19,3;33,3;1121,4;-26,600000;-1000,000000;32,603176;0,000000; Sync 
2024-01-17;14:18:00;37,6;26,7;19,5;33,5;1122,2;-26,700001;-1000,000000;32,723343;0,000000; Sync 
2024-01-17;14:19:00;37,5;26,8;19,4;33,6;1120,1;-26,700001;-1000,000000;34,798531;0,000000; Sync 
2024-01-17;14:20:00;37,6;26,7;19,5;33,5;1120,7;-26,500000;-1000,000000;35,956013;0,000000; Sync 
2024-01-17;14:21:00;37,5;26,6;19,4;33,4;1121,2;-26,500000;-1000,000000;36,101780;0,000000; Sync 
2024-01-17;14:22:00;37,4;26,6;19,4;33,4;1121,3;-26,500000;-1000,000000;33,388077;0,000000; Sync 
2024-01-17;14:23:00;37,4;26,6;19,4;33,5;1120,7;-26,400000;-1000,000000;36,067444;0,000000; Sync 
2024-01-17;14:24:00;37,3;26,5;19,4;33,2;1120,4;-26,400000;-1000,000000;33,903954;0,000000; Sync 
2024-01-17;14:25:00;37,2;26,4;19,5;33,2;1122,7;-26,400000;-1000,000000;33,915432;0,000000; Sync 
2024-01-17;14:26:00;37,1;26,2;19,4;32,9;1121,3;-26,400000;-1000,000000;33,774921;0,000000; Sync 
2024-01-17;14:27:00;37,1;26,4;19,5;33,0;1120,3;-26,400000;-1000,000000;35,950684;0,000000; Sync 
2024-01-17;14:28:00;37,2;26,6;19,5;33,2;1120,5;-26,400000;-1000,000000;35,788933;0,000000; Sync 
2024-01-17;14:29:00;37,2;26,6;19,5;33,2;1120,6;-26,400000;-1000,000000;36,126480;0,000000; Sync 
